505.0, 286.3
517.4, 285.8
512.10004, 297.5
503.2, 307.59998
492.40002, 314.5
483.3, 315.8
488.8, 312.19998
492.69998, 306.69998
496.5, 301.3
488.59998, 308.3
493.9, 300.8
499.09998, 293.19998
478.9, 310.9
482.1, 306.0
485.6, 301.4
489.4, 297.1
507.7, 262.2
495.90002, 271.7
486.5, 284.1
480.40002, 298.0
476.1, 284.3
477.0, 283.0
478.1, 282.0
479.30002, 281.0
481.2, 279.9
487.0, 276.3
493.2, 273.8
473.4, 282.0
476.0, 277.5
479.69998, 273.6
484.1, 270.7
475.69998, 280.5
478.19998, 279.2
480.19998, 277.4
500.3, 287.2
510.09998, 279.1
517.5, 268.2
521.3, 256.1
503.8, 279.3
505.9, 276.59998
508.0, 273.8
509.4, 270.69998
528.0, 256.1
522.9, 266.9
517.7, 277.9
509.7, 286.80002
513.6, 288.7
522.89996, 275.0
538.5, 263.80002
547.69995, 250.1
539.3, 265.5
538.0, 269.0
536.3, 272.3
533.89996, 275.3
537.89996, 267.2
536.39996, 268.8
534.89996, 270.5
533.39996, 272.1
528.89996, 279.8
524.5, 287.4
508.6, 319.2
511.0, 315.0
513.6, 310.90002
516.2, 306.80002
511.7, 314.5
515.1, 309.80002
519.7, 306.5
512.1, 316.6
516.2, 315.0
520.2, 313.30002
513.7, 317.6
521.2, 314.6
529.0, 311.4
534.3, 305.4
516.60004, 314.2
518.60004, 310.2
520.60004, 306.2
515.8, 313.30002
517.9, 309.0
519.9, 304.6
534.6, 309.6
533.0, 312.2
530.39996, 314.0
527.89996, 315.80002
499.7, 357.2
501.2, 353.6
504.1, 350.7
507.30002, 348.40002
503.5, 354.80002
507.0, 351.90002
510.5, 349.0
503.9, 353.7
503.1, 355.30002
502.3, 357.0
501.19998, 358.40002
502.8, 355.1
501.4, 356.40002
499.69998, 356.90002
503.19998, 353.90002
502.5, 354.0
501.8, 354.1
502.0, 354.0
500.19998, 354.5
498.4, 355.0
491.3, 360.5
495.3, 358.6
498.0, 354.9
500.59998, 351.4
493.8, 354.8
497.5, 350.09998
498.59998, 343.59998
502.9, 339.59998
496.2, 342.4
498.2, 337.3
500.2, 332.19998
502.1, 327.19998
498.90002, 335.4
501.80002, 328.19998
506.7, 322.4
519.3, 287.8
517.5, 294.9
512.0, 305.3
504.4, 308.3
407.7, 367.0
405.90002, 361.3
406.5, 355.0
408.90002, 349.5
417.7, 319.0
415.1, 324.2
412.40002, 329.4
409.80002, 334.6
416.5, 321.4
415.30002, 323.8
413.90002, 326.1
413.90002, 325.5
409.0, 331.6
407.0, 338.8
399.0, 329.7
399.3, 338.0
398.0, 346.40002
395.2, 354.2
389.6, 331.5
390.5, 326.3
393.2, 321.4
396.6, 317.3
383.7, 341.9
384.7, 337.69998
385.80002, 333.5
387.0, 329.4
384.6, 338.8
385.5, 335.8
387.0, 333.0
386.5, 336.69998
390.90002, 332.6
395.30002, 328.6
389.1, 315.9
391.5, 311.8
395.4, 308.9
399.0, 305.8
394.5, 311.19998
397.30002, 302.9
400.30002, 296.5
388.7, 311.8
395.30002, 296.3
399.1, 285.4
407.80002, 276.9
399.2, 273.3
396.30002, 279.5
395.1, 286.19998
391.80002, 292.09998
396.1, 279.0
389.90002, 283.8
388.1, 290.09998
384.1, 305.2
383.1, 308.80002
381.4, 312.1
380.0, 315.6
407.1, 304.0
416.30002, 296.7
421.1, 285.4
428.2, 276.0
415.9, 310.8
417.4, 309.09998
418.1, 306.69998
418.69998, 304.5
419.19998, 298.9
423.6, 286.69998
432.69998, 278.3
418.3, 317.5
424.4, 306.9
429.4, 296.8
436.5, 285.7
429.2, 304.7
430.90002, 302.80002
433.30002, 301.90002
435.6, 300.80002
465.3, 268.2
455.4, 279.40002
444.4, 289.6
432.5, 298.7
442.9, 278.0
446.5, 274.2
450.5, 270.5
455.4, 268.7
446.1, 276.8
449.6, 276.5
453.0, 276.0
448.69998, 277.2
454.3, 275.8
459.8, 273.9
451.7, 265.8
458.2, 260.9
466.30002, 258.9
474.2, 257.0
463.7, 256.7
467.1, 252.30002
471.7, 248.90001
476.90002, 247.00002
451.7, 249.5
456.1, 250.2
460.6, 249.4
464.7, 247.6
455.80002, 247.8
459.5, 245.2
462.90002, 242.3
482.8, 226.4
477.19998, 232.09999
470.59998, 236.9
463.5, 240.5
480.5, 227.5
478.19998, 228.59999
475.9, 229.59999
474.3, 230.4
466.09998, 235.0
458.3, 240.29999
408.6, 277.8
409.30002, 276.3
410.5, 275.0
411.7, 273.8
416.0, 269.9
423.6, 262.09998
431.2, 254.4
432.4, 258.9
428.9, 263.19998
424.9, 267.0
420.5, 270.3
455.9, 288.2
458.6, 284.1
461.19998, 280.80002
465.5, 278.30002
485.4, 260.9
494.5, 257.0
501.6, 248.59999
503.9, 239.0
494.9, 260.5
497.19998, 257.2
499.9, 254.1
502.8, 251.3
510.9, 244.4
512.4, 241.79999
512.4, 238.7
513.0, 235.79999
512.4, 237.4
517.0, 231.59999
521.7, 226.2
479.3, 239.1
486.3, 234.40001
496.0, 235.0
502.4, 229.5
482.8, 236.1
484.8, 231.8
486.5, 227.5
506.7, 228.2
505.30002, 232.09999
503.30002, 235.8
500.80002, 239.09999
494.7, 229.8
497.5, 227.1
499.0, 223.3
500.2, 219.6
495.90002, 226.1
496.90002, 222.3
499.0, 219.0
485.2, 225.3
486.80002, 224.0
488.40002, 222.7
490.0, 221.3
488.1, 222.90001
491.2, 220.3
492.30002, 216.6
485.7, 223.6
485.80002, 221.8
486.0, 220.1
485.7, 221.0
487.2, 216.90001
489.5, 213.2
481.3, 218.0
484.09998, 214.3
486.8, 210.7
489.59998, 207.0
483.3, 215.3
485.5, 212.5
488.59998, 211.2
479.4, 215.2
476.19998, 221.4
469.69998, 225.0
463.4, 228.0
473.1, 218.2
466.4, 221.09999
462.0, 226.5
429.7, 251.4
433.90002, 246.29999
441.6, 245.7
447.0, 241.9
431.5, 250.09999
433.1, 248.4
434.6, 246.7
426.4, 238.3
432.8, 234.5
440.19998, 232.7
447.19998, 230.1
433.4, 235.7
440.4, 231.90001
444.3, 225.5
432.5, 232.0
425.9, 236.9
417.5, 238.9
411.1, 244.1
382.5, 289.8
386.0, 284.5
387.1, 278.0
388.4, 271.69998
383.8, 283.59998
385.8, 277.09998
390.4, 272.69998
387.3, 285.2
386.59998, 291.1
382.59998, 295.90002
378.59998, 300.2
373.1, 309.8
371.4, 313.19998
370.80002, 317.0
371.4, 320.8
373.5, 312.5
374.5, 315.09998
375.2, 317.69998
374.80002, 316.3
374.80002, 323.19998
373.0, 329.69998
367.7, 294.5
368.0, 305.1
364.30002, 315.7
365.7, 326.3
367.6, 269.5
367.7, 277.6
366.80002, 286.1
362.4, 292.9
377.6, 279.0
378.6, 273.5
383.30002, 269.4
385.4, 264.3
379.1, 275.3
379.30002, 271.2
380.6, 267.5
379.6, 273.6
383.80002, 269.4
388.0, 265.5
379.5, 266.5
381.5, 256.0
386.9, 246.2
394.7, 238.9
385.6, 244.0
389.0, 231.6
398.7, 221.1
410.80002, 216.8
383.4, 232.0
386.4, 229.6
388.5, 226.4
391.3, 223.8
386.9, 228.7
391.4, 226.6
396.1, 225.8
388.0, 220.4
400.7, 214.9
410.8, 205.0
420.7, 195.29999
419.7, 200.4
421.7, 198.2
424.6, 197.0
427.5, 196.29999
422.6, 199.7
425.6, 199.29999
428.40002, 198.4
424.1, 198.9
427.90002, 196.09999
431.7, 193.4
421.2, 209.6
425.0, 205.8
429.0, 201.90001
434.2, 200.20001
424.5, 208.5
428.1, 208.5
431.6, 208.3
428.0, 209.1
434.7, 207.90001
441.1, 205.8
437.4, 209.9
428.3, 215.79999
415.9, 214.79999
407.19998, 221.4
407.0, 215.9
412.2, 214.7
417.3, 213.09999
422.3, 211.09999
396.4, 239.0
403.69998, 233.5
411.0, 227.9
418.19998, 222.4
399.1, 237.0
401.8, 234.9
404.69998, 233.3
429.0, 218.2
435.9, 212.9
445.7, 213.9
454.1, 211.5
434.2, 216.7
439.0, 213.8
442.8, 209.9
438.3, 211.3
445.0, 205.1
454.69998, 203.6
462.8, 199.5
444.8, 208.1
450.4, 203.2
457.3, 201.0
451.8, 214.8
463.0, 212.5
474.09998, 208.40001
482.4, 200.6
403.6, 260.3
406.80002, 258.3
415.9, 249.99998
416.80002, 247.99998
404.1, 265.3
405.7, 262.09998
408.4, 259.4
411.4, 257.3
407.1, 263.19998
410.4, 261.59998
413.7, 260.09998
421.7, 243.3
425.40002, 240.6
429.7, 238.6
434.1, 237.5
424.90002, 242.5
428.30002, 242.2
431.5, 241.40001
424.90002, 242.5
429.2, 239.40001
431.30002, 236.90001
425.6, 250.0
432.0, 246.6
438.30002, 243.0
444.4, 239.2
534.7, 218.8
539.5, 214.40001
545.5, 211.40001
551.60004, 209.3
541.7, 223.6
548.2, 216.70001
558.7, 212.70001
563.4, 210.90001
536.3, 243.9
548.0, 220.2
557.2, 220.7
565.5, 216.7
551.6, 234.2
555.0, 229.2
561.0, 226.7
565.19995, 222.4
548.4, 247.7
551.30005, 241.9
554.60004, 235.9
560.10004, 232.59999
576.6, 229.4
571.5, 232.0
566.0, 234.2
561.19995, 237.29999
571.8, 232.5
567.39996, 236.9
565.8, 242.5
535.7, 286.4
539.4, 282.5
543.0, 278.3
545.0, 273.3
538.2, 280.1
537.7, 272.9
540.10004, 266.6
550.6, 246.4
547.5, 252.29999
545.19995, 258.69998
544.0, 265.3
539.6, 286.1
544.3, 281.30002
548.1, 275.6
550.69995, 269.4
541.39996, 281.7
542.6, 277.1
545.39996, 273.30002
552.7, 270.3
555.60004, 266.19998
558.7, 261.8
563.4, 260.0
555.2, 269.4
558.0, 269.19998
560.4, 268.09998
556.8, 261.1
559.5, 258.9
562.2, 256.7
564.89996, 254.6
558.6, 259.7
560.39996, 258.2
561.89996, 256.4
558.39996, 259.1
559.5, 256.6
560.6, 254.3
572.9, 239.1
568.0, 241.6
563.9, 245.90001
561.5, 250.90001
572.4, 240.1
572.0, 241.20001
571.5, 242.20001
572.10004, 240.70001
570.9, 242.20001
569.80005, 243.6
540.0, 210.5
543.4, 207.8
547.2, 205.6
551.3, 204.0
547.5, 207.5
555.8, 210.2
563.6, 210.7
554.8, 199.9
546.39996, 197.09999
536.7, 198.59999
529.6, 203.79999
510.8, 216.6
514.0, 210.90001
519.3, 206.8
524.5, 202.8
521.5, 209.1
525.3, 206.40001
528.7, 203.1
531.6, 199.5
532.3, 199.0
534.8, 197.2
537.8, 196.2
540.8, 195.7
535.3, 198.5
538.39996, 198.4
541.5, 198.3
541.3, 193.6
545.3, 193.20001
549.1, 191.8
552.8, 190.40001
439.7, 196.3
440.30002, 195.6
441.1, 195.3
441.90002, 195.0
444.30002, 194.6
449.30002, 194.6
454.2, 194.90001
429.1, 187.7
436.1, 183.4
443.30002, 179.0
451.4, 177.09999
431.2, 187.2
433.4, 186.9
435.5, 186.59999
433.1, 187.2
437.1, 186.9
441.0, 186.59999
409.2, 191.1
413.5, 186.70001
419.30002, 184.1
425.1, 182.1
415.0, 189.1
421.0, 187.5
426.5, 184.70001
386.9, 199.0
392.1, 192.4
400.1, 188.7
407.9, 185.5
391.9, 197.0
397.0, 195.1
402.1, 193.3
384.9, 212.0
394.4, 206.9
401.1, 197.4
410.69998, 192.5
400.6, 205.2
405.1, 202.59999
409.6, 200.0
414.1, 197.3
369.8, 229.1
375.9, 222.1
375.8, 211.0
382.19998, 204.3
367.2, 254.8
368.6, 252.2
368.80002, 249.3
369.1, 246.5
342.1, 273.5
342.5, 271.3
343.30002, 269.2
344.1, 267.2
360.7, 250.5
358.2, 254.4
357.40002, 259.1
356.80002, 263.7
360.1, 316.4
359.0, 309.8
356.7, 297.3
357.30002, 290.5
353.6, 327.1
354.1, 318.9
354.6, 310.7
352.9, 302.7
348.8, 323.6
348.19998, 319.7
346.3, 316.2
345.3, 312.30002
345.4, 269.7
341.1, 278.7
341.3, 289.2
342.0, 299.2
340.5, 268.1
336.5, 258.7
337.1, 247.40001
342.2, 238.5
344.2, 239.4
346.40002, 235.79999
350.0, 233.2
353.30002, 230.59999
347.5, 236.7
350.80002, 233.59999
351.90002, 229.5
350.2, 242.4
351.90002, 236.7
355.7, 231.79999
360.7, 228.5
351.8, 225.2
354.09998, 220.2
355.5, 214.8
357.59998, 209.7
354.0, 220.09999
357.09998, 215.2
361.8, 212.3
353.8, 213.0
352.4, 216.4
351.0, 219.7
349.5, 223.1
352.5, 216.0
351.19998, 219.0
349.3, 221.6
352.09998, 215.2
350.0, 217.0
348.19998, 219.1
352.0, 215.1
350.5, 217.6
350.5, 220.4
344.8, 226.6
350.19998, 215.0
348.09998, 200.70001
354.9, 189.90001
335.7, 221.7
337.30002, 217.09999
338.80002, 212.4
341.40002, 208.3
338.7, 219.1
338.2, 224.40001
336.40002, 229.40001
335.2, 234.6
337.5, 224.3
337.1, 229.90001
339.30002, 234.70001
333.3, 228.3
333.09998, 215.3
332.9, 202.0
336.69998, 189.6
325.6, 216.0
327.6, 205.8
330.9, 195.8
335.30002, 186.4
323.0, 205.7
325.5, 198.5
330.5, 192.4
333.4, 185.3
326.2, 189.0
333.0, 183.7
335.90002, 174.8
341.6, 168.3
334.5, 185.7
337.1, 179.4
339.8, 173.0
344.2, 167.9
344.8, 189.1
347.5, 180.40001
353.59998, 172.8
361.4, 168.20001
348.2, 175.4
349.30002, 173.0
350.40002, 170.59999
351.6, 168.09999
349.0, 173.7
349.80002, 172.0
350.6, 170.29999
349.40002, 173.09999
350.7, 170.9
352.2, 168.7
349.6, 173.4
351.2, 171.29999
353.30002, 170.0
324.5, 179.2
327.2, 175.4
330.2, 171.7
334.4, 169.8
328.8, 177.2
334.1, 177.2
337.4, 173.9
336.9, 166.1
338.5, 164.1
340.1, 162.20001
341.8, 160.3
341.19998, 161.20001
346.19998, 156.3
352.6, 155.0
357.6, 147.0
363.80002, 143.4
370.0, 139.9
376.2, 136.3
358.9, 146.3
360.2, 145.5
361.6, 145.0
361.0, 145.7
364.7, 145.7
368.30002, 145.7
365.6, 150.7
370.80002, 150.9
375.80002, 148.4
380.2, 145.5
375.1, 157.2
378.7, 153.2
383.6, 150.59999
388.7, 149.0
380.2, 155.59999
385.6, 155.09999
390.9, 154.8
379.4, 156.0
372.69998, 162.1
365.9, 167.9
358.8, 173.4
357.8, 168.2
364.19998, 165.0
369.59998, 160.09999
374.8, 155.2
352.2, 190.3
355.80002, 186.1
359.30002, 181.90001
362.6, 177.5
370.6, 171.1
369.80002, 172.5
369.0, 173.90001
368.2, 175.40001
369.7, 172.8
368.80002, 174.40001
367.6, 175.90001
369.80002, 172.1
368.80002, 173.0
367.9, 173.90001
368.2, 173.40001
365.7, 175.70001
363.30002, 178.0
360.0, 199.6
362.1, 192.20001
364.6, 185.1
370.8, 180.20001
362.4, 197.6
364.9, 195.70001
367.4, 193.8
362.4, 198.2
365.0, 195.4
365.9, 191.4
367.8, 188.09999
365.1, 193.4
369.69998, 190.09999
374.3, 187.2
367.3, 195.6
372.4, 192.90001
377.4, 189.90001
382.09998, 186.70001
375.4, 199.0
377.19998, 196.5
379.9, 194.6
382.69998, 193.3
378.19998, 197.7
381.3, 196.9
384.3, 196.0
382.5, 190.8
385.6, 188.5
388.5, 185.90001
391.2, 183.1
383.6, 189.7
384.7, 188.5
386.0, 187.8
383.8, 190.1
385.3, 189.8
386.7, 189.5
391.7, 173.2
403.80002, 170.5
415.0, 163.59999
422.80002, 153.9
409.7, 170.6
413.90002, 168.90001
416.7, 165.1
420.0, 162.0
414.30002, 166.3
420.1, 163.20001
426.30002, 161.8
377.9, 176.2
381.6, 172.4
385.4, 168.5
389.1, 164.7
377.5, 172.0
382.5, 166.5
387.6, 161.0
393.7, 156.8
408.7, 182.2
413.5, 179.9
418.5, 178.2
423.6, 177.0
402.1, 149.2
408.0, 146.8
414.5, 147.09999
420.9, 146.7
409.30002, 148.8
416.4, 147.7
423.4, 145.7
464.0, 574.9
464.4, 572.5
465.1, 566.5
465.5, 564.10004
464.3, 573.0
464.6, 571.0
465.2, 569.2
464.4, 573.80005
464.9, 572.7
465.4, 571.60004
465.1, 572.60004
468.1, 564.30005
467.8, 557.30005
471.9, 535.6
471.3, 528.3
474.9, 520.8
481.0, 516.8
480.2, 499.1
478.80002, 506.5
474.2, 513.0
471.90002, 520.2
482.0, 535.2
483.0, 532.60004
484.5, 530.2
486.4, 528.3
483.6, 533.60004
485.4, 532.3
486.9, 530.7
486.2, 531.0
488.5, 525.2
490.7, 519.7
484.1, 545.8
485.5, 536.7
491.4, 528.3
499.6, 524.0
506.7, 526.0
504.7, 528.9
502.80002, 531.8
500.1, 534.0
504.90002, 527.5
502.90002, 528.7
501.1, 530.2
502.40002, 529.4
499.1, 534.2
494.0, 536.3
478.9, 566.6
480.4, 562.8
483.3, 559.8
486.1, 556.8
485.5, 559.5
491.69998, 552.0
497.5, 544.19995
483.2, 554.8
483.6, 552.8
484.80002, 551.1
486.30002, 549.7
484.7, 553.39996
486.40002, 552.3
488.0, 551.0
485.2, 553.1
487.0, 551.1
488.7, 549.1
486.9, 518.8
488.9, 516.6
491.0, 514.2
492.0, 511.4
487.6, 516.8
487.8, 514.8
488.19998, 512.7
488.1, 513.1
491.1, 508.0
494.0, 503.0
483.8, 512.4
487.09998, 508.00003
489.8, 503.10004
492.0, 498.00003
484.4, 511.00003
485.0, 509.50003
485.69998, 508.2
485.19998, 509.7
487.19998, 507.30002
489.09998, 504.90002
498.5, 520.5
503.1, 514.4
509.7, 494.9
510.4, 491.2
506.3, 492.3
505.69998, 497.9
503.59998, 503.3
500.19998, 507.69998
488.4, 521.9
488.3, 521.7
488.5, 521.4
488.6, 521.2
490.6, 519.4
492.6, 516.80005
494.4, 514.10004
525.3, 466.9
520.7, 475.6
520.39996, 485.9
516.89996, 495.19998
525.5, 469.8
524.8, 474.4
523.2, 487.09998
521.0, 492.0
510.4, 686.2
512.5, 685.3
514.3, 684.0
516.0, 682.5
510.3, 683.9
504.3, 678.10004
498.0, 672.5
508.4, 684.4
506.9, 682.10004
505.1, 680.0
479.3, 187.0
486.0, 184.7
493.0, 182.2
497.8, 176.9
470.9, 176.4
476.9, 176.09999
483.1, 175.79999
488.6, 178.09999
466.9, 172.8
475.1, 173.1
483.4, 169.3
488.5, 162.90001
481.9, 173.4
484.8, 171.0
487.6, 168.5
490.4, 165.9
491.8, 194.6
493.0, 190.90001
496.0, 188.0
499.3, 185.8
495.0, 192.40001
498.59998, 190.6
501.5, 188.0
496.09998, 190.8
498.8, 185.5
501.09998, 180.3
510.4, 173.2
511.9, 168.5
515.6, 164.7
519.8, 162.09999
521.9, 165.4
525.60004, 162.2
530.5, 160.59999
535.30005, 160.2
23.2, -4.6
27.8, -3.1999998
528.7, 173.2
525.9, 173.8
523.0, 173.2
520.60004, 171.7
527.8, 172.59999
526.9, 171.8
525.8, 171.59999
522.0, 156.3
528.7, 154.7
535.7, 154.90001
542.3, 156.7
523.5, 156.7
524.9, 157.2
526.3, 157.7
524.6, 157.2
527.3, 158.1
529.9, 159.0
583.5, 159.3
568.1, 153.40001
551.4, 150.8
534.9, 151.5
559.3, 150.8
546.1, 147.0
532.39996, 145.0
518.7, 144.90001
512.9, 157.5
516.4, 155.0
520.0, 152.8
524.10004, 151.6
517.60004, 156.1
527.60004, 155.5
532.5, 155.6
533.1, 148.3
526.69995, 147.8
520.19995, 148.3
513.89996, 149.7
544.1, 144.6
530.1, 141.20001
515.19995, 141.40001
501.19998, 145.1
517.5, 145.4
514.3, 145.29999
511.1, 145.2
508.0, 145.7
496.3, 148.5
490.9, 150.6
486.09998, 154.1
481.0, 157.1
488.2, 146.9
482.7, 150.09999
476.0, 150.7
469.6, 150.7
469.3, 153.6
462.59998, 153.5
456.0, 153.3
449.3, 153.20001
464.09998, 153.5
458.59998, 153.40001
453.8, 155.5
425.2, 168.3
429.6, 163.2
436.6, 161.2
443.30002, 161.0
31.400002, -6.1000004
38.1, -5.6000004
432.8, 170.5
434.8, 167.8
437.8, 166.1
440.9, 165.0
436.0, 169.5
439.3, 169.1
442.59998, 168.7
437.8, 158.9
443.5, 156.0
450.09998, 155.9
456.5, 155.9
445.1, 175.4
448.5, 173.59999
451.9, 171.7
455.4, 169.9
448.3, 169.8
449.8, 167.0
452.8, 165.3
455.9, 164.7
451.4, 169.1
454.59998, 169.3
457.69998, 169.5
476.8, 140.4
465.69998, 144.09999
453.4, 141.09999
443.3, 135.2
444.7, 141.8
448.1, 143.90001
452.1, 144.6
456.1, 144.7
448.7, 141.90001
452.7, 141.6
456.6, 141.90001
439.9, 146.0
446.1, 144.4
452.8, 149.0
459.0, 147.3
395.0, 138.5
399.0, 137.7
403.1, 136.9
407.2, 137.1
402.3, 139.0
409.2, 142.8
416.5, 142.7
449.8, 141.5
444.0, 139.4
438.8, 136.7
433.19998, 134.0
450.5, 136.2
444.9, 134.0
439.3, 131.8
434.1, 128.7
448.9, 135.2
447.3, 134.2
445.6, 133.59999
448.5, 135.5
446.5, 135.4
444.4, 135.3
487.3, 141.1
480.09998, 139.40001
473.09998, 136.90001
466.4, 133.8
480.3, 137.8
473.09998, 133.70001
465.5, 134.8
462.2, 128.0
466.0, 127.9
469.80002, 128.0
473.6, 128.4
464.2, 128.2
466.1, 128.5
468.0, 129.1
464.0, 128.5
465.7, 129.3
467.6, 129.8
468.1, 129.7
474.7, 128.4
480.40002, 130.7
490.7, 141.0
498.40002, 137.4
507.40002, 136.5
515.7, 138.6
492.40002, 141.4
494.1, 142.0
495.90002, 141.8
414.8, 149.9
419.59998, 150.5
424.5, 150.09999
429.09998, 148.7
415.8, 154.1
418.9, 153.5
425.0, 152.5
427.59998, 150.5
753.1, 300.5
753.89996, 301.7
754.19995, 303.1
754.6, 304.4
753.8, 303.0
754.39996, 305.4
755.1, 307.9
753.5, 294.0
756.1, 297.0
760.3, 298.0
763.3, 300.6
756.5, 296.6
758.1, 300.8
757.5, 304.8
755.9, 299.8
758.60004, 300.0
760.7, 302.4
761.60004, 304.9
756.9, 302.3
757.10004, 305.09998
757.9, 307.69998
756.7, 302.4
758.30005, 305.0
760.9, 305.8
769.0, 305.3
769.1, 308.3
769.2, 311.19998
769.4, 314.19998
769.1, 306.59998
769.1, 307.9
769.6, 309.09998
769.4, 306.4
770.2, 307.4
770.5, 308.59998
774.9, 320.0
775.80005, 323.5
778.0, 326.5
779.7, 329.7
777.10004, 324.4
778.2, 329.3
778.0, 334.1
790.5, 350.0
791.7, 336.3
789.9, 321.6
789.3, 308.3
788.2, 329.8
786.9, 322.9
786.5, 315.8
786.9, 308.69998
751.7, 326.9
746.7, 321.0
744.5, 312.8
745.9, 305.1
748.9, 308.6
749.0, 303.80002
746.10004, 299.30002
742.2, 296.6
747.80005, 307.80002
746.5, 307.1
745.80005, 305.9
744.6, 319.4
743.39996, 316.4
742.8, 313.19998
742.69995, 309.9
744.6, 317.19998
744.8, 315.0
744.6, 312.8
756.1, 313.0
756.69995, 315.9
757.89996, 318.6
758.89996, 321.4
757.1, 315.8
757.8, 318.8
757.39996, 321.7
317.5, 411.4
318.6, 409.19998
318.7, 406.6
318.8, 404.19998
317.6, 408.0
317.7, 404.5
317.1, 401.19998
316.9, 408.0
315.4, 404.69998
312.9, 402.4
289.0, 368.8
295.4, 369.8
301.1, 373.9
305.0, 379.09998
292.9, 374.0
295.3, 380.19998
297.1, 386.4
307.4, 375.2
309.8, 379.2
315.9, 382.90002
318.1, 387.0
290.1, 372.2
284.2, 369.80002
280.2, 364.40002
276.80002, 358.90002
276.5, 336.7
274.7, 348.2
279.8, 360.5
289.1, 367.30002
271.4, 367.0
277.4, 373.7
286.6, 377.2
292.0, 384.4
269.7, 365.7
267.80002, 363.1
265.80002, 360.5
263.90002, 357.90002
267.7, 363.0
265.6, 360.30002
262.5, 359.0
260.0, 350.0
253.0, 346.3
247.1, 337.1
246.2, 329.2
247.7, 317.6
247.5, 323.1
248.5, 330.0
251.3, 334.7
261.4, 338.0
257.3, 334.6
254.79999, 326.5
255.5, 318.1
242.9, 358.2
239.9, 350.40002
240.2, 341.40002
235.7, 334.40002
237.4, 315.5
237.9, 313.4
238.0, 311.1
237.59999, 309.0
236.9, 312.4
235.4, 309.3
235.9, 306.1
233.7, 300.8
231.7, 298.0
231.9, 294.19998
232.4, 290.8
231.3, 274.9
231.6, 280.8
228.40001, 286.3
226.6, 292.0
218.6, 294.8
222.0, 292.19998
224.20001, 288.09998
224.5, 283.8
218.8, 291.4
217.90001, 288.0
217.0, 284.69998
255.7, 271.5
256.9, 269.0
258.6, 266.7
260.7, 264.8
257.8, 269.6
259.3, 268.9
259.9, 266.1
256.3, 268.9
256.6, 266.2
256.4, 263.5
258.1, 263.3
259.5, 255.99998
255.8, 248.29999
257.9, 241.09999
260.0, 275.5
257.1, 281.1
254.5, 291.6
255.7, 299.6
258.1, 314.1
257.4, 310.4
259.1, 306.7
260.30002, 303.1
259.5, 310.1
260.30002, 305.9
260.6, 301.6
261.5, 406.7
255.6, 401.7
253.4, 392.80002
255.9, 385.5
250.9, 395.8
250.59999, 394.3
250.5, 392.8
250.0, 391.4
246.2, 403.3
241.3, 398.0
240.8, 390.0
236.9, 384.0
278.4, 424.5
278.9, 421.9
277.9, 419.2
276.19998, 417.2
276.69998, 422.5
274.4, 421.0
272.19998, 419.7
276.1, 423.2
273.8, 421.9
271.9, 420.0
277.3, 413.3
274.19998, 410.8
272.9, 406.69998
272.3, 402.8
276.69998, 409.4
276.5, 405.3
275.09998, 401.59998
276.1, 388.5
279.5, 394.4
282.7, 400.4
284.6, 406.9
287.0, 404.0
284.7, 399.3
284.9, 393.8
283.6, 388.8
286.2, 401.1
284.9, 398.4
283.7, 395.7
286.7, 386.7
288.40002, 388.30002
288.7, 399.6
291.30002, 403.40002
258.4, 382.9
257.5, 381.6
257.0, 380.1
256.69998, 378.5
258.19998, 381.9
258.19998, 380.9
258.1, 379.9
258.0, 378.6
256.9, 374.4
255.09999, 370.5
249.0, 380.0
246.6, 378.1
246.0, 374.7
245.6, 371.9
248.5, 376.0
248.0, 372.0
247.9, 368.0
257.5, 434.1
256.6, 427.5
252.5, 419.2
247.3, 414.9
233.1, 445.6
234.3, 442.4
234.90001, 439.1
235.0, 435.7
233.3, 440.0
232.0, 434.2
234.20001, 429.1
231.8, 444.0
230.3, 441.3
231.0, 438.0
230.3, 435.0
231.3, 441.8
230.0, 439.9
228.7, 438.0
258.8, 430.6
261.8, 440.7
256.8, 451.5
260.09998, 461.7
266.2, 461.6
262.5, 457.80002
263.6, 454.2
264.2, 450.5
266.90002, 457.30002
265.90002, 452.9
265.0, 448.6
209.4, 371.4
208.79999, 369.9
207.5, 368.8
206.0, 368.1
208.0, 370.69998
206.4, 370.4
204.79999, 370.1
205.79999, 370.69998
202.09999, 369.9
198.5, 369.19998
195.2, 356.7
196.0, 357.5
196.8, 358.2
197.59999, 359.0
196.4, 357.80002
197.59999, 359.0
199.0, 359.80002
197.8, 358.2
200.9, 358.5
203.9, 359.0
198.2, 357.2
201.3, 358.0
203.4, 360.2
210.9, 359.2
208.09999, 356.90002
206.09999, 353.7
205.0, 350.2
210.0, 356.2
209.79999, 353.1
209.29999, 350.0
210.2, 355.6
209.0, 352.0
207.2, 348.7
206.7, 346.9
206.59999, 341.5
206.4, 336.0
204.0, 331.1
205.5, 344.3
203.59999, 342.0
202.9, 339.3
206.0, 344.1
206.5, 341.1
208.09999, 338.69998
299.5, 456.7
298.9, 452.90002
298.7, 449.0
299.1, 445.2
299.9, 452.7
300.8, 448.7
300.5, 444.6
307.1, 424.1
306.4, 429.5
307.2, 435.0
307.7, 440.4
310.1, 472.7
310.2, 468.30002
311.9, 463.90002
314.7, 460.5
311.6, 470.90002
313.30002, 469.40002
314.80002, 467.7
